subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GLgCk,7,6,mal_plain,mal_sws,2,peas,bird,bird,peas,bird,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2661,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,7,6,mal_plain,mal_sws,3,peas,bird,bird,peas,bird,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,7783,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,8,11,mal_plain,mal_sws,1,lorry,book,lorry,lorry,book,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,2746,2,1_2_1_1,word_2_word_1,far,book,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,8,11,mal_plain,mal_sws,2,lorry,book,lorry,lorry,book,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,2717,1,1_2_1_1,word_2_word_1,far,lorry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,8,11,mal_plain,mal_sws,3,lorry,book,lorry,lorry,book,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,6341,4,1_2_1_1,word_2_word_1,far,lorry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,9,10,mal_plain,mal_sws,1,pig,tshirt,pig,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,2432,2,1_2_1_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,9,10,mal_plain,mal_sws,2,pig,tshirt,pig,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,3243,1,1_2_1_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,9,10,mal_plain,mal_sws,3,pig,tshirt,pig,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,5691,2,1_2_1_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,10,8,mal_plain,mal_sws,1,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3123,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,10,8,mal_plain,mal_sws,2,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2623,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,10,8,mal_plain,mal_sws,3,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,5871,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,11,19,mal_plain,mal_sws,1,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3401,2,2_1_2_1,word_1_word_2,far,santa,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,11,19,mal_plain,mal_sws,2,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2146,2,2_1_2_1,word_1_word_2,far,building_blocks,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,11,19,mal_plain,mal_sws,3,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,5376,2,2_1_2_1,word_1_word_2,far,santa,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,12,5,mal_plain,mal_sws,1,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,3223,2,2_1_2_1,word_2_word_1,far,orange,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,12,5,mal_plain,mal_sws,2,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,1705,1,2_1_2_1,word_2_word_1,far,car,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,12,5,mal_plain,mal_sws,3,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,8978,2,2_1_2_1,word_2_word_1,far,orange,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,13,7,mal_plain,mal_sws,1,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,3588,2,2_1_1_1,word_1_word_2,near,horse,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,13,7,mal_plain,mal_sws,2,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3112,1,2_1_1_1,word_1_word_2,near,lolly,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,13,7,mal_plain,mal_sws,3,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,7412,1,2_1_1_1,word_1_word_2,near,lolly,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,14,15,mal_plain,mal_sws,1,slide,pencil,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2719,2,1_2_2_1,word_2_word_1,near,slide,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,14,15,mal_plain,mal_sws,2,slide,pencil,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3010,1,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,14,15,mal_plain,mal_sws,3,slide,pencil,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,5494,3,1_2_2_1,word_2_word_1,near,slide,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,15,18,mal_plain,mal_sws,1,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3275,2,1_2_2_1,word_2_word_1,near,raspberry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,15,18,mal_plain,mal_sws,2,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,3051,1,1_2_2_1,word_2_word_1,near,ball,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,15,18,mal_plain,mal_sws,3,raspberry,ball,ball,raspberry,ball,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,6695,1,1_2_2_1,word_2_word_1,near,raspberry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,16,16,mal_plain,mal_sws,1,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3048,2,1_2_1_1,word_1_word_2,far,paintbrush,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
