subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Cp6iy,7,21,mal_plain,fem_sws,2,sheep,frog,frog,sheep,frog,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2580,1,1_2_2_1,word_2_word_1,near,sheep,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,7,21,mal_plain,fem_sws,3,sheep,frog,frog,sheep,frog,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,3574,1,1_2_2_1,word_2_word_1,near,frog,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,8,22,mal_plain,fem_sws,1,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2881,7,1_2_2_1,word_1_word_2,near,dog,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,8,22,mal_plain,fem_sws,2,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3351,1,1_2_2_1,word_1_word_2,near,bike,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,8,22,mal_plain,fem_sws,3,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,2329,2,1_2_2_1,word_1_word_2,near,dog,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,9,14,mal_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3835,2,2_1_1_1,word_1_word_2,near,cheese,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,9,14,mal_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2406,1,2_1_1_1,word_1_word_2,near,shoes,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,9,14,mal_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,2434,2,2_1_1_1,word_1_word_2,near,cheese,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,10,10,mal_plain,fem_sws,1,pig,tshirt,tshirt,pig,tshirt,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,9909,4,1_2_2_1,word_1_word_2,near,pig,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,10,10,mal_plain,fem_sws,2,pig,tshirt,tshirt,pig,tshirt,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2808,1,1_2_2_1,word_1_word_2,near,pig,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,10,10,mal_plain,fem_sws,3,pig,tshirt,tshirt,pig,tshirt,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,2975,1,1_2_2_1,word_1_word_2,near,tshirt,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
