subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
qlXJF,7,13,fem_plain,fem_sws,2,toothbrush,airplane,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2839,4,1_2_2_1,word_1_word_2,near,airplane,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,7,13,fem_plain,fem_sws,3,toothbrush,airplane,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,4622,4,1_2_2_1,word_1_word_2,near,airplane,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,8,11,fem_plain,fem_sws,1,book,lorry,book,book,lorry,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3297,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,8,11,fem_plain,fem_sws,2,book,lorry,book,book,lorry,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2628,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,8,11,fem_plain,fem_sws,3,book,lorry,book,book,lorry,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,5952,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,9,22,fem_plain,fem_sws,1,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2974,2,2_1_2_1,word_1_word_2,far,bike,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,9,22,fem_plain,fem_sws,2,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2848,2,2_1_2_1,word_1_word_2,far,dog,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,9,22,fem_plain,fem_sws,3,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3443,2,2_1_2_1,word_1_word_2,far,bike,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,10,19,fem_plain,fem_sws,1,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2823,2,1_2_1_1,word_1_word_2,far,building_blocks,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,10,19,fem_plain,fem_sws,2,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3522,2,1_2_1_1,word_1_word_2,far,santa,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,10,19,fem_plain,fem_sws,3,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3173,4,1_2_1_1,word_1_word_2,far,building_blocks,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,11,8,fem_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3511,2,2_1_2_1,word_1_word_2,far,fire_engine,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,11,8,fem_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,5847,2,2_1_2_1,word_1_word_2,far,wellyboots,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,11,8,fem_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3946,2,2_1_2_1,word_1_word_2,far,fire_engine,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,12,24,fem_plain,fem_sws,1,fish,sink,fish,fish,sink,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2590,2,1_2_1_1,word_2_word_1,far,fish,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,12,24,fem_plain,fem_sws,2,fish,sink,fish,fish,sink,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2924,2,1_2_1_1,word_2_word_1,far,sink,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,12,24,fem_plain,fem_sws,3,fish,sink,fish,fish,sink,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2725,2,1_2_1_1,word_2_word_1,far,fish,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,13,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3653,2,1_2_1_1,word_1_word_2,far,bath,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,13,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2945,2,1_2_1_1,word_1_word_2,far,teddy_bear,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,13,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3380,2,1_2_1_1,word_1_word_2,far,bath,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,14,10,fem_plain,fem_sws,1,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2505,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,14,10,fem_plain,fem_sws,2,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2869,2,2_1_2_1,word_2_word_1,far,tshirt,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,14,10,fem_plain,fem_sws,3,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2642,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,15,5,fem_plain,fem_sws,1,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3225,2,1_2_2_1,word_2_word_1,near,orange,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,15,5,fem_plain,fem_sws,2,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2324,2,1_2_2_1,word_2_word_1,near,car,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
