subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WE3DB,7,18,fem_plain,fem_sws,2,raspberry,ball,ball,ball,raspberry,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,2833,2,1_2_2_1,word_1_word_2,near,ball,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,7,18,fem_plain,fem_sws,3,raspberry,ball,ball,ball,raspberry,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,3181,4,1_2_2_1,word_1_word_2,near,ball,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,8,17,fem_plain,fem_sws,1,cake,ambulance,cake,ambulance,cake,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,3609,1,1_2_1_1,word_2_word_1,far,cake,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,8,17,fem_plain,fem_sws,2,cake,ambulance,cake,ambulance,cake,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,9588,2,1_2_1_1,word_2_word_1,far,ambulance,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,8,17,fem_plain,fem_sws,3,cake,ambulance,cake,ambulance,cake,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,11260,2,1_2_1_1,word_2_word_1,far,cake,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,9,9,fem_plain,fem_sws,1,pizza,window,window,window,pizza,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,23759,2,1_2_2_1,word_2_word_1,near,pizza,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,9,9,fem_plain,fem_sws,2,pizza,window,window,window,pizza,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,4579,1,1_2_2_1,word_2_word_1,near,window,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,9,9,fem_plain,fem_sws,3,pizza,window,window,window,pizza,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,4691,2,1_2_2_1,word_2_word_1,near,window,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,10,14,fem_plain,fem_sws,1,cheese,shoes,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,8597,1,2_1_2_1,word_1_word_2,far,cheese,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,10,14,fem_plain,fem_sws,2,cheese,shoes,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,4028,1,2_1_2_1,word_1_word_2,far,shoes,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,10,14,fem_plain,fem_sws,3,cheese,shoes,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,7221,2,2_1_2_1,word_1_word_2,far,cheese,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,11,21,fem_plain,fem_sws,1,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,14336,3,2_1_1_1,word_2_word_1,near,sheep,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,11,21,fem_plain,fem_sws,2,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,3343,2,2_1_1_1,word_2_word_1,near,frog,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,11,21,fem_plain,fem_sws,3,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,4888,2,2_1_1_1,word_2_word_1,near,frog,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,12,16,fem_plain,fem_sws,1,paintbrush,banana,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,5677,1,1_2_2_1,word_2_word_1,near,paintbrush,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
