subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
7nCH7,7,14,mal_plain,fem_sws,2,shoes,cheese,cheese,shoes,cheese,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2893,1,2_1_1_1,word_2_word_1,near,cheese,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,7,14,mal_plain,fem_sws,3,shoes,cheese,cheese,shoes,cheese,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,3585,1,2_1_1_1,word_2_word_1,near,shoes,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,8,3,mal_plain,fem_sws,1,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2980,2,2_1_1_1,word_1_word_2,near,nose,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,8,3,mal_plain,fem_sws,2,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2450,2,2_1_1_1,word_1_word_2,near,trousers,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,8,3,mal_plain,fem_sws,3,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,3139,2,2_1_1_1,word_1_word_2,near,nose,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,9,23,mal_plain,fem_sws,1,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2875,2,1_2_2_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,9,23,mal_plain,fem_sws,2,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2122,1,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,9,23,mal_plain,fem_sws,3,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,4076,1,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,10,8,mal_plain,fem_sws,1,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,3116,2,1_2_2_1,word_1_word_2,near,fire_engine,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,10,8,mal_plain,fem_sws,2,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2074,1,1_2_2_1,word_1_word_2,near,wellyboots,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,10,8,mal_plain,fem_sws,3,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,4956,1,1_2_2_1,word_1_word_2,near,wellyboots,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,11,16,mal_plain,fem_sws,1,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2494,2,2_1_2_1,word_2_word_1,far,banana,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,11,16,mal_plain,fem_sws,2,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2751,2,2_1_2_1,word_2_word_1,far,paintbrush,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,11,16,mal_plain,fem_sws,3,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,3018,4,2_1_2_1,word_2_word_1,far,banana,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,12,1,mal_plain,fem_sws,1,baby,spoon,baby,baby,spoon,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,1972,2,1_2_1_1,word_2_word_1,far,baby,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,12,1,mal_plain,fem_sws,2,baby,spoon,baby,baby,spoon,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,1886,1,1_2_1_1,word_2_word_1,far,spoon,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,12,1,mal_plain,fem_sws,3,baby,spoon,baby,baby,spoon,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,3673,1,1_2_1_1,word_2_word_1,far,baby,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,13,5,mal_plain,fem_sws,1,orange,car,orange,orange,car,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,3283,2,2_1_2_1,word_1_word_2,far,orange,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,13,5,mal_plain,fem_sws,2,orange,car,orange,orange,car,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,1837,1,2_1_2_1,word_1_word_2,far,car,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,13,5,mal_plain,fem_sws,3,orange,car,orange,orange,car,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,3715,1,2_1_2_1,word_1_word_2,far,orange,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,14,18,mal_plain,fem_sws,1,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,3273,2,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,14,18,mal_plain,fem_sws,2,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2292,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,14,18,mal_plain,fem_sws,3,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,4995,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,15,11,mal_plain,fem_sws,1,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2290,2,2_1_1_1,word_2_word_1,near,lorry,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,15,11,mal_plain,fem_sws,2,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2118,1,2_1_1_1,word_2_word_1,near,book,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,15,11,mal_plain,fem_sws,3,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,5071,1,2_1_1_1,word_2_word_1,near,lorry,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,16,6,mal_plain,fem_sws,1,peas,bird,bird,peas,bird,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2488,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,16,6,mal_plain,fem_sws,2,peas,bird,bird,peas,bird,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2035,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,16,6,mal_plain,fem_sws,3,peas,bird,bird,peas,bird,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2731,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,17,21,mal_plain,fem_sws,1,sheep,frog,frog,sheep,frog,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2348,2,2_1_1_1,word_2_word_1,near,sheep,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,17,21,mal_plain,fem_sws,2,sheep,frog,frog,sheep,frog,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2347,1,2_1_1_1,word_2_word_1,near,frog,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,17,21,mal_plain,fem_sws,3,sheep,frog,frog,sheep,frog,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,3514,2,2_1_1_1,word_2_word_1,near,frog,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,18,13,mal_plain,fem_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,6311,1,1_2_2_1,word_2_word_1,near,airplane,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,18,13,mal_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,2112,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,18,13,mal_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2639,2,1_2_2_1,word_2_word_1,near,airplane,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,19,17,mal_plain,fem_sws,1,cake,ambulance,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,3033,2,2_1_1_1,word_1_word_2,near,ambulance,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,19,17,mal_plain,fem_sws,2,cake,ambulance,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,2204,2,2_1_1_1,word_1_word_2,near,cake,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,19,17,mal_plain,fem_sws,3,cake,ambulance,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,2669,1,2_1_1_1,word_1_word_2,near,ambulance,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,20,20,mal_plain,fem_sws,1,jumper,rabbit,jumper,jumper,rabbit,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,3607,2,1_2_1_1,word_1_word_2,far,rabbit,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,20,20,mal_plain,fem_sws,2,jumper,rabbit,jumper,jumper,rabbit,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,1938,1,1_2_1_1,word_1_word_2,far,jumper,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,20,20,mal_plain,fem_sws,3,jumper,rabbit,jumper,jumper,rabbit,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,1890,1,1_2_1_1,word_1_word_2,far,rabbit,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,21,7,mal_plain,fem_sws,1,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,4510,2,1_2_1_1,word_2_word_1,far,lolly,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,21,7,mal_plain,fem_sws,2,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,2531,1,1_2_1_1,word_2_word_1,far,horse,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,21,7,mal_plain,fem_sws,3,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,3145,1,1_2_1_1,word_2_word_1,far,lolly,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,22,22,mal_plain,fem_sws,1,bike,dog,dog,dog,bike,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,3176,2,1_2_2_1,word_2_word_1,near,dog,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,22,22,mal_plain,fem_sws,2,bike,dog,dog,dog,bike,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,2308,2,1_2_2_1,word_2_word_1,near,bike,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,22,22,mal_plain,fem_sws,3,bike,dog,dog,dog,bike,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2108,1,1_2_2_1,word_2_word_1,near,dog,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,23,15,mal_plain,fem_sws,1,slide,pencil,slide,pencil,slide,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,3597,2,2_1_2_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,23,15,mal_plain,fem_sws,2,slide,pencil,slide,pencil,slide,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,2772,1,2_1_2_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,23,15,mal_plain,fem_sws,3,slide,pencil,slide,pencil,slide,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,1977,1,2_1_2_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,24,10,mal_plain,fem_sws,1,pig,tshirt,pig,pig,tshirt,mal_plain_fem_sws,critical,3/22/2017,13:57,left,true,2932,2,2_1_2_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,24,10,mal_plain,fem_sws,2,pig,tshirt,pig,pig,tshirt,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,1726,1,2_1_2_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,24,10,mal_plain,fem_sws,3,pig,tshirt,pig,pig,tshirt,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,3406,2,2_1_2_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,25,9,mal_plain,fem_sws,1,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,3/22/2017,13:57,right,true,5250,2,1_2_1_1,word_2_word_1,far,pizza,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,25,9,mal_plain,fem_sws,2,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,3/22/2017,13:57,right,false,2425,1,1_2_1_1,word_2_word_1,far,pizza,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
7nCH7,25,9,mal_plain,fem_sws,3,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,3/22/2017,13:57,left,false,1885,1,1_2_1_1,word_2_word_1,far,window,Clear_Before,preschool,hanna,2012-09-24,,English,,,,,,male
