subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
xxpeU,7,20,mal_plain,mal_sws,2,rabbit,jumper,rabbit,jumper,rabbit,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,6538,1,1_2_1_1,word_1_word_2,far,jumper,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,7,20,mal_plain,mal_sws,3,rabbit,jumper,rabbit,jumper,rabbit,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,397,2,1_2_1_1,word_1_word_2,far,rabbit,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,8,9,mal_plain,mal_sws,1,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2202,2,1_2_2_1,word_1_word_2,near,window,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,8,9,mal_plain,mal_sws,2,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,3511,1,1_2_2_1,word_1_word_2,near,pizza,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,8,9,mal_plain,mal_sws,3,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3603,2,1_2_2_1,word_1_word_2,near,window,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,9,15,mal_plain,mal_sws,1,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2440,2,2_1_2_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,9,15,mal_plain,mal_sws,2,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2583,1,2_1_2_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,9,15,mal_plain,mal_sws,3,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3316,1,2_1_2_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,10,21,mal_plain,mal_sws,1,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2394,2,1_2_2_1,word_2_word_1,near,sheep,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,10,21,mal_plain,mal_sws,2,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,270,1,1_2_2_1,word_2_word_1,near,frog,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,10,21,mal_plain,mal_sws,3,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,6041,4,1_2_2_1,word_2_word_1,near,sheep,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,11,7,mal_plain,mal_sws,1,lolly,horse,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,3333,2,2_1_2_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,11,7,mal_plain,mal_sws,2,lolly,horse,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2680,2,2_1_2_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,11,7,mal_plain,mal_sws,3,lolly,horse,lolly,lolly,horse,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,9625,2,2_1_2_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,12,8,mal_plain,mal_sws,1,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2813,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,12,8,mal_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2888,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,12,8,mal_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3529,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,13,6,mal_plain,mal_sws,1,bird,peas,peas,peas,bird,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2225,2,1_2_2_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,13,6,mal_plain,mal_sws,2,bird,peas,peas,peas,bird,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,184,1,1_2_2_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,13,6,mal_plain,mal_sws,3,bird,peas,peas,peas,bird,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,5991,2,1_2_2_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
