subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
J1smF,7,9,fem_plain,mal_sws,3,window,pizza,pizza,window,pizza,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1915,2,1_2_2_1,word_2_word_1,near,pizza,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,8,13,fem_plain,mal_sws,1,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2281,2,1_2_1_1,word_1_word_2,far,toothbrush,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,8,13,fem_plain,mal_sws,2,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1222,3,1_2_1_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,8,13,fem_plain,mal_sws,3,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,3035,2,1_2_1_1,word_1_word_2,far,toothbrush,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,9,1,fem_plain,mal_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1903,2,1_2_2_1,word_1_word_2,near,baby,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,9,1,fem_plain,mal_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,1550,2,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,9,1,fem_plain,mal_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2300,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,10,19,fem_plain,mal_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,3174,2,2_1_1_1,word_2_word_1,near,santa,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,10,19,fem_plain,mal_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2229,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,10,19,fem_plain,mal_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2214,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
