subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Qa93T,7,4,mal_plain,mal_sws,2,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,2812,1,2_1_1_1,word_2_word_1,near,strawberry,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,7,4,mal_plain,mal_sws,3,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,3163,2,2_1_1_1,word_2_word_1,near,coat,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,8,9,mal_plain,mal_sws,1,pizza,window,pizza,window,pizza,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,1783,2,2_1_2_1,word_2_word_1,far,pizza,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,8,9,mal_plain,mal_sws,2,pizza,window,pizza,window,pizza,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,1384,1,2_1_2_1,word_2_word_1,far,window,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,8,9,mal_plain,mal_sws,3,pizza,window,pizza,window,pizza,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,4040,2,2_1_2_1,word_2_word_1,far,window,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,9,24,mal_plain,mal_sws,1,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,2787,2,1_2_2_1,word_2_word_1,near,fish,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,9,24,mal_plain,mal_sws,2,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,2946,2,1_2_2_1,word_2_word_1,near,fish,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,9,24,mal_plain,mal_sws,3,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,3278,1,1_2_2_1,word_2_word_1,near,sink,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,10,15,mal_plain,mal_sws,1,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,3344,2,2_1_1_1,word_1_word_2,near,slide,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,10,15,mal_plain,mal_sws,2,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3246,2,2_1_1_1,word_1_word_2,near,slide,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,10,15,mal_plain,mal_sws,3,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,991,1,2_1_1_1,word_1_word_2,near,pencil,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,11,23,mal_plain,mal_sws,1,teddy_bear,bath,bath,teddy_bear,bath,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,3455,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
