subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IdZrG,7,4,fem_plain,mal_sws,3,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,5145,1,2_1_2_1,word_2_word_1,far,coat,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,8,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,4622,2,2_1_1_1,word_2_word_1,near,toothbrush,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,8,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,2381,4,2_1_1_1,word_2_word_1,near,airplane,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,8,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,2191,2,2_1_1_1,word_2_word_1,near,toothbrush,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,9,10,fem_plain,mal_sws,1,tshirt,pig,pig,pig,tshirt,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3526,1,2_1_1_1,word_1_word_2,near,pig,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,9,10,fem_plain,mal_sws,2,tshirt,pig,pig,pig,tshirt,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,4745,2,2_1_1_1,word_1_word_2,near,tshirt,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,9,10,fem_plain,mal_sws,3,tshirt,pig,pig,pig,tshirt,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,3492,1,2_1_1_1,word_1_word_2,near,pig,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,10,6,fem_plain,mal_sws,1,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,7170,3,1_2_1_1,word_2_word_1,far,peas,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,10,6,fem_plain,mal_sws,2,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3305,1,1_2_1_1,word_2_word_1,far,peas,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,10,6,fem_plain,mal_sws,3,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,1901,2,1_2_1_1,word_2_word_1,far,bird,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,11,16,fem_plain,mal_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,7145,4,2_1_2_1,word_2_word_1,far,banana,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
