subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
uiBXd,7,7,mal_plain,fem_sws,1,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3673,4,1_2_1_1,word_2_word_1,far,lolly,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,7,7,mal_plain,fem_sws,2,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,3761,2,1_2_1_1,word_2_word_1,far,horse,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,7,7,mal_plain,fem_sws,3,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3368,2,1_2_1_1,word_2_word_1,far,lolly,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,8,14,mal_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,5364,2,2_1_1_1,word_1_word_2,near,shoes,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,8,14,mal_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,4060,2,2_1_1_1,word_1_word_2,near,shoes,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,8,14,mal_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/28/2017,10:24,left,true,3788,2,2_1_1_1,word_1_word_2,near,cheese,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,9,23,mal_plain,fem_sws,1,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,10031,2,1_2_2_1,word_2_word_1,near,bath,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,9,23,mal_plain,fem_sws,2,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,2788,2,1_2_2_1,word_2_word_1,near,bath,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,9,23,mal_plain,fem_sws,3,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_fem_sws,critical,3/28/2017,10:24,left,true,2982,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,10,15,mal_plain,fem_sws,1,slide,pencil,slide,slide,pencil,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,7968,2,2_1_2_1,word_1_word_2,far,pencil,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,10,15,mal_plain,fem_sws,2,slide,pencil,slide,slide,pencil,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,2860,2,2_1_2_1,word_1_word_2,far,slide,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,10,15,mal_plain,fem_sws,3,slide,pencil,slide,slide,pencil,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3189,2,2_1_2_1,word_1_word_2,far,pencil,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,11,9,mal_plain,fem_sws,1,pizza,window,window,window,pizza,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,7508,4,2_1_1_1,word_2_word_1,near,pizza,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,11,9,mal_plain,fem_sws,2,pizza,window,window,window,pizza,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3506,1,2_1_1_1,word_2_word_1,near,pizza,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,11,9,mal_plain,fem_sws,3,pizza,window,window,window,pizza,mal_plain_fem_sws,critical,3/28/2017,10:24,left,true,3537,2,2_1_1_1,word_2_word_1,near,window,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,12,19,mal_plain,fem_sws,1,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,6514,4,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,12,19,mal_plain,fem_sws,2,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3232,1,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,12,19,mal_plain,fem_sws,3,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,3013,1,1_2_1_1,word_1_word_2,far,santa,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,13,22,mal_plain,fem_sws,1,dog,bike,bike,bike,dog,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,7855,4,2_1_1_1,word_1_word_2,near,dog,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,13,22,mal_plain,fem_sws,2,dog,bike,bike,bike,dog,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,2446,2,2_1_1_1,word_1_word_2,near,dog,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,13,22,mal_plain,fem_sws,3,dog,bike,bike,bike,dog,mal_plain_fem_sws,critical,3/28/2017,10:24,left,true,3066,2,2_1_1_1,word_1_word_2,near,bike,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,14,20,mal_plain,fem_sws,1,rabbit,jumper,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,9660,2,1_2_1_1,word_2_word_1,far,jumper,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,14,20,mal_plain,fem_sws,2,rabbit,jumper,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,2339,2,1_2_1_1,word_2_word_1,far,rabbit,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,14,20,mal_plain,fem_sws,3,rabbit,jumper,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,2880,1,1_2_1_1,word_2_word_1,far,jumper,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,15,17,mal_plain,fem_sws,1,cake,ambulance,cake,cake,ambulance,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,4252,4,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,15,17,mal_plain,fem_sws,2,cake,ambulance,cake,cake,ambulance,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,3395,2,1_2_1_1,word_1_word_2,far,cake,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,15,17,mal_plain,fem_sws,3,cake,ambulance,cake,cake,ambulance,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3713,1,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,16,12,mal_plain,fem_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,8390,4,1_2_1_1,word_2_word_1,far,foot,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,16,12,mal_plain,fem_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/28/2017,10:24,left,false,3608,2,1_2_1_1,word_2_word_1,far,yoghurt,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,16,12,mal_plain,fem_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3072,2,1_2_1_1,word_2_word_1,far,foot,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,17,3,mal_plain,fem_sws,1,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,6458,4,2_1_1_1,word_1_word_2,near,nose,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,17,3,mal_plain,fem_sws,2,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,3334,1,2_1_1_1,word_1_word_2,near,nose,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,17,3,mal_plain,fem_sws,3,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/28/2017,10:24,left,true,2639,1,2_1_1_1,word_1_word_2,near,trousers,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,18,11,mal_plain,fem_sws,1,lorry,book,lorry,book,lorry,mal_plain_fem_sws,critical,3/28/2017,10:24,right,true,8035,2,2_1_2_1,word_1_word_2,far,lorry,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
uiBXd,18,11,mal_plain,fem_sws,2,lorry,book,lorry,book,lorry,mal_plain_fem_sws,critical,3/28/2017,10:24,right,false,2745,2,2_1_2_1,word_1_word_2,far,lorry,Clear_After,lab,hanna,2014-06-17,,English,Spanish  some Italian ,,,2,1,male
