subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
2pzkR,7,3,mal_plain,mal_sws,2,trousers,nose,nose,nose,trousers,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2426,1,2_1_1_1,word_2_word_1,near,trousers,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,7,3,mal_plain,mal_sws,3,trousers,nose,nose,nose,trousers,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,2270,1,2_1_1_1,word_2_word_1,near,nose,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,8,15,mal_plain,mal_sws,1,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,7656,2,1_2_1_1,word_2_word_1,far,pencil,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,8,15,mal_plain,mal_sws,2,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,2124,1,1_2_1_1,word_2_word_1,far,pencil,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,8,15,mal_plain,mal_sws,3,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2457,1,1_2_1_1,word_2_word_1,far,slide,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,9,21,mal_plain,mal_sws,1,frog,sheep,frog,frog,sheep,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,7402,4,1_2_1_1,word_1_word_2,far,sheep,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,9,21,mal_plain,mal_sws,2,frog,sheep,frog,frog,sheep,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,3001,1,1_2_1_1,word_1_word_2,far,frog,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,9,21,mal_plain,mal_sws,3,frog,sheep,frog,frog,sheep,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2210,1,1_2_1_1,word_1_word_2,far,sheep,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,10,18,mal_plain,mal_sws,1,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,6807,3,2_1_2_1,word_1_word_2,far,raspberry,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,10,18,mal_plain,mal_sws,2,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,2609,2,2_1_2_1,word_1_word_2,far,ball,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
