subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
LupXa,7,12,fem_plain,mal_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,3932,2,2_1_1_1,word_2_word_1,near,foot,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,8,21,fem_plain,mal_sws,1,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,4092,2,2_1_1_1,word_1_word_2,near,sheep,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,8,21,fem_plain,mal_sws,2,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,4109,2,2_1_1_1,word_1_word_2,near,frog,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,8,21,fem_plain,mal_sws,3,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,2938,1,2_1_1_1,word_1_word_2,near,sheep,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,9,22,fem_plain,mal_sws,1,bike,dog,bike,dog,bike,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,12412,4,1_2_1_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,9,22,fem_plain,mal_sws,2,bike,dog,bike,dog,bike,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2772,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,9,22,fem_plain,mal_sws,3,bike,dog,bike,dog,bike,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,2637,1,1_2_1_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,10,10,fem_plain,mal_sws,1,pig,tshirt,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,2077,2,2_1_1_1,word_2_word_1,near,pig,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,10,10,fem_plain,mal_sws,2,pig,tshirt,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2689,2,2_1_1_1,word_2_word_1,near,pig,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,10,10,fem_plain,mal_sws,3,pig,tshirt,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,3574,1,2_1_1_1,word_2_word_1,near,tshirt,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,11,17,fem_plain,mal_sws,1,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,3589,2,2_1_2_1,word_1_word_2,far,cake,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,11,17,fem_plain,mal_sws,2,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,4968,2,2_1_2_1,word_1_word_2,far,cake,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,11,17,fem_plain,mal_sws,3,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2622,1,2_1_2_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,12,6,fem_plain,mal_sws,1,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,2909,2,1_2_2_1,word_2_word_1,near,bird,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,12,6,fem_plain,mal_sws,2,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2526,1,1_2_2_1,word_2_word_1,near,bird,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,12,6,fem_plain,mal_sws,3,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,2640,1,1_2_2_1,word_2_word_1,near,peas,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,13,20,fem_plain,mal_sws,1,rabbit,jumper,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,3708,2,1_2_2_1,word_2_word_1,near,rabbit,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,13,20,fem_plain,mal_sws,2,rabbit,jumper,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,4058,2,1_2_2_1,word_2_word_1,near,rabbit,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,13,20,fem_plain,mal_sws,3,rabbit,jumper,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,2408,2,1_2_2_1,word_2_word_1,near,jumper,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,14,3,fem_plain,mal_sws,1,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,19309,2,2_1_2_1,word_2_word_1,far,trousers,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,14,3,fem_plain,mal_sws,2,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,7332,2,2_1_2_1,word_2_word_1,far,trousers,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,14,3,fem_plain,mal_sws,3,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,4244,1,2_1_2_1,word_2_word_1,far,nose,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,15,19,fem_plain,mal_sws,1,building_blocks,santa,santa,building_blocks,santa,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,3562,2,2_1_1_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,15,19,fem_plain,mal_sws,2,building_blocks,santa,santa,building_blocks,santa,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,2526,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,15,19,fem_plain,mal_sws,3,building_blocks,santa,santa,building_blocks,santa,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,3666,2,2_1_1_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,16,8,fem_plain,mal_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,7370,2,2_1_1_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,16,8,fem_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,1726,2,2_1_1_1,word_1_word_2,near,wellyboots,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,16,8,fem_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,4259,2,2_1_1_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,17,4,fem_plain,mal_sws,1,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,3219,2,1_2_2_1,word_1_word_2,near,coat,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,17,4,fem_plain,mal_sws,2,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,2188,2,1_2_2_1,word_1_word_2,near,strawberry,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
