subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UICHK,7,5,fem_plain,mal_sws,3,car,orange,car,car,orange,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3888,1,1_2_1_1,word_2_word_1,far,orange,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,8,2,fem_plain,mal_sws,1,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,5133,6,1_2_2_1,word_2_word_1,near,bed,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,8,2,fem_plain,mal_sws,2,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2841,3,1_2_2_1,word_2_word_1,near,chicken,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,8,2,fem_plain,mal_sws,3,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,3899,1,1_2_2_1,word_2_word_1,near,bed,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,9,6,fem_plain,mal_sws,1,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,2998,4,1_2_1_1,word_2_word_1,far,bird,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,9,6,fem_plain,mal_sws,2,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2456,2,1_2_1_1,word_2_word_1,far,peas,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,9,6,fem_plain,mal_sws,3,peas,bird,peas,peas,bird,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,5348,2,1_2_1_1,word_2_word_1,far,bird,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,10,8,fem_plain,mal_sws,1,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,2096,6,2_1_2_1,word_1_word_2,far,fire_engine,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,10,8,fem_plain,mal_sws,2,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/3/2017,14:58,left,true,6077,2,2_1_2_1,word_1_word_2,far,wellyboots,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,10,8,fem_plain,mal_sws,3,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,4265,3,2_1_2_1,word_1_word_2,far,wellyboots,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,11,7,fem_plain,mal_sws,1,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,5608,2,2_1_2_1,word_2_word_1,far,lolly,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,11,7,fem_plain,mal_sws,2,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/3/2017,14:58,left,true,3103,1,2_1_2_1,word_2_word_1,far,horse,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,11,7,fem_plain,mal_sws,3,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,5808,1,2_1_2_1,word_2_word_1,far,horse,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,12,9,fem_plain,mal_sws,1,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,3479,4,1_2_1_1,word_1_word_2,far,window,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,12,9,fem_plain,mal_sws,2,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,4125,2,1_2_1_1,word_1_word_2,far,window,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,12,9,fem_plain,mal_sws,3,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2555,1,1_2_1_1,word_1_word_2,far,pizza,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,13,3,fem_plain,mal_sws,1,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,1948,2,1_2_1_1,word_2_word_1,far,nose,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,13,3,fem_plain,mal_sws,2,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,749,2,1_2_1_1,word_2_word_1,far,trousers,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,13,3,fem_plain,mal_sws,3,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2933,2,1_2_1_1,word_2_word_1,far,nose,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,14,16,fem_plain,mal_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,7766,3,2_1_2_1,word_2_word_1,far,paintbrush,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,14,16,fem_plain,mal_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2783,1,2_1_2_1,word_2_word_1,far,banana,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,14,16,fem_plain,mal_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3293,1,2_1_2_1,word_2_word_1,far,paintbrush,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,15,23,fem_plain,mal_sws,1,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,4019,3,1_2_2_1,word_2_word_1,near,bath,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,15,23,fem_plain,mal_sws,2,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2752,3,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,15,23,fem_plain,mal_sws,3,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,4372,1,1_2_2_1,word_2_word_1,near,bath,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,16,24,fem_plain,mal_sws,1,fish,sink,sink,fish,sink,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3649,3,1_2_2_1,word_2_word_1,near,sink,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,16,24,fem_plain,mal_sws,2,fish,sink,sink,fish,sink,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2374,2,1_2_2_1,word_2_word_1,near,fish,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,16,24,fem_plain,mal_sws,3,fish,sink,sink,fish,sink,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,2961,1,1_2_2_1,word_2_word_1,near,sink,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,17,21,fem_plain,mal_sws,1,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,2895,2,2_1_1_1,word_1_word_2,near,sheep,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,17,21,fem_plain,mal_sws,2,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2770,1,2_1_1_1,word_1_word_2,near,frog,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,17,21,fem_plain,mal_sws,3,frog,sheep,sheep,frog,sheep,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,2910,2,2_1_1_1,word_1_word_2,near,sheep,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,18,11,fem_plain,mal_sws,1,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,7071,3,2_1_2_1,word_2_word_1,far,book,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,18,11,fem_plain,mal_sws,2,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2354,2,2_1_2_1,word_2_word_1,far,lorry,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,18,11,fem_plain,mal_sws,3,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3192,2,2_1_2_1,word_2_word_1,far,book,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,19,4,fem_plain,mal_sws,1,coat,strawberry,coat,coat,strawberry,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,7589,2,1_2_1_1,word_1_word_2,far,strawberry,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,19,4,fem_plain,mal_sws,2,coat,strawberry,coat,coat,strawberry,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2344,1,1_2_1_1,word_1_word_2,far,coat,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,19,4,fem_plain,mal_sws,3,coat,strawberry,coat,coat,strawberry,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,2302,2,1_2_1_1,word_1_word_2,far,strawberry,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,20,1,fem_plain,mal_sws,1,spoon,baby,baby,baby,spoon,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,4698,2,2_1_1_1,word_2_word_1,near,spoon,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,20,1,fem_plain,mal_sws,2,spoon,baby,baby,baby,spoon,fem_plain_mal_sws,critical,3/3/2017,14:58,left,true,4108,1,2_1_1_1,word_2_word_1,near,baby,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,20,1,fem_plain,mal_sws,3,spoon,baby,baby,baby,spoon,fem_plain_mal_sws,critical,3/3/2017,14:58,left,true,4522,4,2_1_1_1,word_2_word_1,near,baby,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,21,12,fem_plain,mal_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,4835,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,21,12,fem_plain,mal_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3769,1,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,21,12,fem_plain,mal_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,1950,2,2_1_2_1,word_1_word_2,far,foot,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,22,22,fem_plain,mal_sws,1,dog,bike,bike,bike,dog,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,4539,2,2_1_1_1,word_1_word_2,near,dog,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,22,22,fem_plain,mal_sws,2,dog,bike,bike,bike,dog,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3232,1,2_1_1_1,word_1_word_2,near,dog,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,22,22,fem_plain,mal_sws,3,dog,bike,bike,bike,dog,fem_plain_mal_sws,critical,3/3/2017,14:58,left,true,2538,2,2_1_1_1,word_1_word_2,near,bike,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,23,17,fem_plain,mal_sws,1,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,2150,2,2_1_2_1,word_1_word_2,far,ambulance,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,23,17,fem_plain,mal_sws,2,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2281,1,2_1_2_1,word_1_word_2,far,cake,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,23,17,fem_plain,mal_sws,3,cake,ambulance,cake,cake,ambulance,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,2320,1,2_1_2_1,word_1_word_2,far,ambulance,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,24,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3452,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,24,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,2660,3,1_2_2_1,word_2_word_1,near,airplane,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,24,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/3/2017,14:58,right,true,3751,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,25,15,fem_plain,mal_sws,1,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,1540,4,1_2_1_1,word_2_word_1,far,pencil,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,25,15,fem_plain,mal_sws,2,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/3/2017,14:58,right,false,3685,4,1_2_1_1,word_2_word_1,far,slide,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
UICHK,25,15,fem_plain,mal_sws,3,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/3/2017,14:58,left,false,3597,1,1_2_1_1,word_2_word_1,far,pencil,Clear_After,home,hanna,2013-01-09,,English,,,,3,2,male
