subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
smIVx,7,20,fem_plain,mal_sws,3,jumper,rabbit,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,7066,2,1_2_1_1,word_2_word_1,far,jumper,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,8,10,fem_plain,mal_sws,1,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2530,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,8,10,fem_plain,mal_sws,2,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,3591,1,2_1_2_1,word_2_word_1,far,tshirt,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,8,10,fem_plain,mal_sws,3,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,5917,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,9,2,fem_plain,mal_sws,1,chicken,bed,bed,bed,chicken,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,3143,5,1_2_2_1,word_1_word_2,near,chicken,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,9,2,fem_plain,mal_sws,2,chicken,bed,bed,bed,chicken,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,3097,1,1_2_2_1,word_1_word_2,near,bed,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,9,2,fem_plain,mal_sws,3,chicken,bed,bed,bed,chicken,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,8171,3,1_2_2_1,word_1_word_2,near,chicken,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,10,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2413,2,1_2_2_1,word_2_word_1,near,airplane,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,10,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,1509,1,1_2_2_1,word_2_word_1,near,toothbrush,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,10,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2715,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,11,3,fem_plain,mal_sws,1,trousers,nose,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2480,2,2_1_2_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,11,3,fem_plain,mal_sws,2,trousers,nose,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,941,1,2_1_2_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,11,3,fem_plain,mal_sws,3,trousers,nose,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,2665,2,2_1_2_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,12,21,fem_plain,mal_sws,1,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2233,2,2_1_2_1,word_1_word_2,far,sheep,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,12,21,fem_plain,mal_sws,2,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,3147,1,2_1_2_1,word_1_word_2,far,frog,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,12,21,fem_plain,mal_sws,3,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,1136,2,2_1_2_1,word_1_word_2,far,sheep,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,13,4,fem_plain,mal_sws,1,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2576,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,13,4,fem_plain,mal_sws,2,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2498,2,1_2_1_1,word_2_word_1,far,coat,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,13,4,fem_plain,mal_sws,3,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,9029,1,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,14,15,fem_plain,mal_sws,1,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2179,2,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,14,15,fem_plain,mal_sws,2,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2366,1,1_2_2_1,word_2_word_1,near,slide,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,14,15,fem_plain,mal_sws,3,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,6757,1,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,15,22,fem_plain,mal_sws,1,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2536,2,1_2_2_1,word_1_word_2,near,bike,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,15,22,fem_plain,mal_sws,2,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,1490,1,1_2_2_1,word_1_word_2,near,dog,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,15,22,fem_plain,mal_sws,3,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,1324,2,1_2_2_1,word_1_word_2,near,bike,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,16,23,fem_plain,mal_sws,1,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,7059,2,2_1_1_1,word_2_word_1,near,teddy_bear,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,16,23,fem_plain,mal_sws,2,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,734,1,2_1_1_1,word_2_word_1,near,bath,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,16,23,fem_plain,mal_sws,3,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2497,2,2_1_1_1,word_2_word_1,near,teddy_bear,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,17,18,fem_plain,mal_sws,1,ball,raspberry,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2859,2,1_2_2_1,word_2_word_1,near,ball,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,17,18,fem_plain,mal_sws,2,ball,raspberry,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,6901,1,1_2_2_1,word_2_word_1,near,raspberry,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,17,18,fem_plain,mal_sws,3,ball,raspberry,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2246,4,1_2_2_1,word_2_word_1,near,raspberry,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
