subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IMLI0,7,8,mal_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2660,2,1_2_2_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,7,8,mal_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,4230,1,1_2_2_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,8,23,mal_plain,mal_sws,1,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2167,2,1_2_2_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,8,23,mal_plain,mal_sws,2,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1651,1,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,8,23,mal_plain,mal_sws,3,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,2260,2,1_2_2_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,9,17,mal_plain,mal_sws,1,cake,ambulance,cake,cake,ambulance,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,1949,2,2_1_2_1,word_1_word_2,far,cake,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,9,17,mal_plain,mal_sws,2,cake,ambulance,cake,cake,ambulance,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1806,3,2_1_2_1,word_1_word_2,far,ambulance,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,9,17,mal_plain,mal_sws,3,cake,ambulance,cake,cake,ambulance,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2549,2,2_1_2_1,word_1_word_2,far,cake,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,10,7,mal_plain,mal_sws,1,lolly,horse,horse,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2442,2,2_1_1_1,word_1_word_2,near,lolly,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,10,7,mal_plain,mal_sws,2,lolly,horse,horse,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2301,1,2_1_1_1,word_1_word_2,near,horse,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,10,7,mal_plain,mal_sws,3,lolly,horse,horse,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,4143,2,2_1_1_1,word_1_word_2,near,horse,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,11,11,mal_plain,mal_sws,1,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2790,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,11,11,mal_plain,mal_sws,2,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,1475,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,11,11,mal_plain,mal_sws,3,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2535,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,12,1,mal_plain,mal_sws,1,spoon,baby,spoon,spoon,baby,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2169,2,2_1_2_1,word_1_word_2,far,spoon,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,12,1,mal_plain,mal_sws,2,spoon,baby,spoon,spoon,baby,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1370,2,2_1_2_1,word_1_word_2,far,baby,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,12,1,mal_plain,mal_sws,3,spoon,baby,spoon,spoon,baby,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,3757,2,2_1_2_1,word_1_word_2,far,baby,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,13,21,mal_plain,mal_sws,1,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2315,2,2_1_1_1,word_2_word_1,near,sheep,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
