subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
QiJAt,7,7,fem_plain,fem_sws,3,horse,lolly,horse,horse,lolly,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3056,1,1_2_1_1,word_2_word_1,far,lolly,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,8,6,fem_plain,fem_sws,1,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2146,2,1_2_2_1,word_2_word_1,near,bird,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,8,6,fem_plain,fem_sws,2,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2898,2,1_2_2_1,word_2_word_1,near,peas,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,8,6,fem_plain,fem_sws,3,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,1925,1,1_2_2_1,word_2_word_1,near,bird,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,9,19,fem_plain,fem_sws,1,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,2859,2,1_2_1_1,word_2_word_1,far,building_blocks,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,9,19,fem_plain,fem_sws,2,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2704,2,1_2_1_1,word_2_word_1,far,building_blocks,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,9,19,fem_plain,fem_sws,3,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,5186,2,1_2_1_1,word_2_word_1,far,santa,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,10,5,fem_plain,fem_sws,1,car,orange,orange,car,orange,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3081,2,1_2_2_1,word_2_word_1,near,orange,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,10,5,fem_plain,fem_sws,2,car,orange,orange,car,orange,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2720,2,1_2_2_1,word_2_word_1,near,car,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,10,5,fem_plain,fem_sws,3,car,orange,orange,car,orange,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2860,2,1_2_2_1,word_2_word_1,near,orange,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,11,10,fem_plain,fem_sws,1,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,3635,2,2_1_1_1,word_2_word_1,near,tshirt,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,11,10,fem_plain,fem_sws,2,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,1835,1,2_1_1_1,word_2_word_1,near,pig,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,11,10,fem_plain,fem_sws,3,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,2592,2,2_1_1_1,word_2_word_1,near,tshirt,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,12,2,fem_plain,fem_sws,1,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,3300,1,2_1_1_1,word_1_word_2,near,bed,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
