subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
XhQ1e,7,15,mal_plain,fem_sws,2,slide,pencil,slide,pencil,slide,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,3287,2,2_1_2_1,word_2_word_1,far,slide,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,7,15,mal_plain,fem_sws,3,slide,pencil,slide,pencil,slide,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2398,2,2_1_2_1,word_2_word_1,far,pencil,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,8,18,mal_plain,fem_sws,1,raspberry,ball,raspberry,raspberry,ball,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2870,2,2_1_2_1,word_2_word_1,far,raspberry,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,8,18,mal_plain,fem_sws,2,raspberry,ball,raspberry,raspberry,ball,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2842,1,2_1_2_1,word_2_word_1,far,raspberry,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,8,18,mal_plain,fem_sws,3,raspberry,ball,raspberry,raspberry,ball,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1951,1,2_1_2_1,word_2_word_1,far,ball,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,9,1,mal_plain,fem_sws,1,baby,spoon,spoon,baby,spoon,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,4340,2,1_2_2_1,word_2_word_1,near,spoon,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,9,1,mal_plain,fem_sws,2,baby,spoon,spoon,baby,spoon,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1748,2,1_2_2_1,word_2_word_1,near,baby,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,9,1,mal_plain,fem_sws,3,baby,spoon,spoon,baby,spoon,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2084,2,1_2_2_1,word_2_word_1,near,spoon,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,10,19,mal_plain,fem_sws,1,santa,building_blocks,santa,santa,building_blocks,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,5857,2,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,10,19,mal_plain,fem_sws,2,santa,building_blocks,santa,santa,building_blocks,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2309,2,1_2_1_1,word_1_word_2,far,santa,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,10,19,mal_plain,fem_sws,3,santa,building_blocks,santa,santa,building_blocks,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1982,2,1_2_1_1,word_1_word_2,far,building_blocks,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,11,3,mal_plain,fem_sws,1,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2302,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,11,3,mal_plain,fem_sws,2,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2438,2,2_1_1_1,word_1_word_2,near,nose,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,11,3,mal_plain,fem_sws,3,nose,trousers,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2360,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,12,7,mal_plain,fem_sws,1,lolly,horse,lolly,lolly,horse,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,3049,2,1_2_1_1,word_1_word_2,far,lolly,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,12,7,mal_plain,fem_sws,2,lolly,horse,lolly,lolly,horse,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2489,2,1_2_1_1,word_1_word_2,far,lolly,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,12,7,mal_plain,fem_sws,3,lolly,horse,lolly,lolly,horse,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1927,2,1_2_1_1,word_1_word_2,far,horse,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,13,14,mal_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2249,2,2_1_1_1,word_1_word_2,near,cheese,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,13,14,mal_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1776,2,2_1_1_1,word_1_word_2,near,shoes,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,13,14,mal_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2643,1,2_1_1_1,word_1_word_2,near,cheese,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,14,11,mal_plain,fem_sws,1,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2576,2,1_2_2_1,word_1_word_2,near,lorry,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,14,11,mal_plain,fem_sws,2,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1843,2,1_2_2_1,word_1_word_2,near,book,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,14,11,mal_plain,fem_sws,3,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,1576,1,1_2_2_1,word_1_word_2,near,lorry,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,15,9,mal_plain,fem_sws,1,window,pizza,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,3134,2,1_2_2_1,word_1_word_2,near,pizza,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,15,9,mal_plain,fem_sws,2,window,pizza,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1645,1,1_2_2_1,word_1_word_2,near,window,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,15,9,mal_plain,fem_sws,3,window,pizza,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2089,2,1_2_2_1,word_1_word_2,near,pizza,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,16,17,mal_plain,fem_sws,1,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,4539,6,1_2_1_1,word_1_word_2,far,cake,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,16,17,mal_plain,fem_sws,2,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2307,2,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,16,17,mal_plain,fem_sws,3,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1629,2,1_2_1_1,word_1_word_2,far,cake,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,17,12,mal_plain,fem_sws,1,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,3524,2,2_1_1_1,word_2_word_1,near,foot,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,17,12,mal_plain,fem_sws,2,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2155,2,2_1_1_1,word_2_word_1,near,foot,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,17,12,mal_plain,fem_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,1764,1,2_1_1_1,word_2_word_1,near,yoghurt,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,18,24,mal_plain,fem_sws,1,fish,sink,sink,sink,fish,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2358,4,2_1_1_1,word_1_word_2,near,fish,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,18,24,mal_plain,fem_sws,2,fish,sink,sink,sink,fish,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,333,1,2_1_1_1,word_1_word_2,near,sink,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,18,24,mal_plain,fem_sws,3,fish,sink,sink,sink,fish,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2388,2,2_1_1_1,word_1_word_2,near,sink,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,19,13,mal_plain,fem_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,3092,6,2_1_1_1,word_2_word_1,near,airplane,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,19,13,mal_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1965,2,2_1_1_1,word_2_word_1,near,toothbrush,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,19,13,mal_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,1594,1,2_1_1_1,word_2_word_1,near,airplane,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,20,6,mal_plain,fem_sws,1,bird,peas,bird,peas,bird,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2588,2,1_2_1_1,word_2_word_1,far,bird,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,20,6,mal_plain,fem_sws,2,bird,peas,bird,peas,bird,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,1812,1,1_2_1_1,word_2_word_1,far,bird,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,20,6,mal_plain,fem_sws,3,bird,peas,bird,peas,bird,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1649,2,1_2_1_1,word_2_word_1,far,peas,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,21,8,mal_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,3311,2,2_1_2_1,word_1_word_2,far,fire_engine,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,21,8,mal_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2219,2,2_1_2_1,word_1_word_2,far,fire_engine,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,21,8,mal_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1818,1,2_1_2_1,word_1_word_2,far,wellyboots,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,22,2,mal_plain,fem_sws,1,chicken,bed,chicken,bed,chicken,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2853,2,2_1_2_1,word_1_word_2,far,chicken,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,22,2,mal_plain,fem_sws,2,chicken,bed,chicken,bed,chicken,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2794,2,2_1_2_1,word_1_word_2,far,chicken,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,22,2,mal_plain,fem_sws,3,chicken,bed,chicken,bed,chicken,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,283,1,2_1_2_1,word_1_word_2,far,bed,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,23,10,mal_plain,fem_sws,1,tshirt,pig,pig,pig,tshirt,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,2351,2,1_2_2_1,word_1_word_2,near,pig,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,23,10,mal_plain,fem_sws,2,tshirt,pig,pig,pig,tshirt,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2580,2,1_2_2_1,word_1_word_2,near,tshirt,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,23,10,mal_plain,fem_sws,3,tshirt,pig,pig,pig,tshirt,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,1926,1,1_2_2_1,word_1_word_2,near,pig,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,24,5,mal_plain,fem_sws,1,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2797,2,1_2_1_1,word_2_word_1,far,orange,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,24,5,mal_plain,fem_sws,2,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/9/2017,10:33,left,true,2958,2,1_2_1_1,word_2_word_1,far,car,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,24,5,mal_plain,fem_sws,3,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1757,2,1_2_1_1,word_2_word_1,far,car,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,25,22,mal_plain,fem_sws,1,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,3/9/2017,10:33,right,true,2398,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,25,22,mal_plain,fem_sws,2,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,3/9/2017,10:33,right,false,2093,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
XhQ1e,25,22,mal_plain,fem_sws,3,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,3/9/2017,10:33,left,false,1795,2,1_2_1_1,word_2_word_1,far,dog,Clear_After,pilot,hanna,2012-05-14,,English,,,,2,1,female
