subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
ffoAv,7,6,fem_plain,mal_sws,2,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2312,1,2_1_2_1,word_1_word_2,far,peas,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,7,6,fem_plain,mal_sws,3,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,3014,2,2_1_2_1,word_1_word_2,far,bird,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,8,11,fem_plain,mal_sws,1,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2874,2,1_2_1_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,8,11,fem_plain,mal_sws,2,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2015,1,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,8,11,fem_plain,mal_sws,3,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,3345,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,9,24,fem_plain,mal_sws,1,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2284,2,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,9,24,fem_plain,mal_sws,2,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2550,1,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,9,24,fem_plain,mal_sws,3,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,4881,1,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,10,18,fem_plain,mal_sws,1,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,3187,2,1_2_1_1,word_2_word_1,far,ball,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,10,18,fem_plain,mal_sws,2,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2953,1,1_2_1_1,word_2_word_1,far,raspberry,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,10,18,fem_plain,mal_sws,3,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,3056,2,1_2_1_1,word_2_word_1,far,ball,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,11,5,fem_plain,mal_sws,1,orange,car,car,car,orange,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2852,2,1_2_2_1,word_2_word_1,near,orange,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,11,5,fem_plain,mal_sws,2,orange,car,car,car,orange,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2673,1,1_2_2_1,word_2_word_1,near,car,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,11,5,fem_plain,mal_sws,3,orange,car,car,car,orange,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2416,1,1_2_2_1,word_2_word_1,near,car,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,12,12,fem_plain,mal_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2584,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,12,12,fem_plain,mal_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,1815,1,2_1_2_1,word_1_word_2,far,foot,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,12,12,fem_plain,mal_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2678,1,2_1_2_1,word_1_word_2,far,foot,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,13,9,fem_plain,mal_sws,1,window,pizza,pizza,window,pizza,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2086,2,2_1_1_1,word_2_word_1,near,window,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,13,9,fem_plain,mal_sws,2,window,pizza,pizza,window,pizza,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2149,1,2_1_1_1,word_2_word_1,near,pizza,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,13,9,fem_plain,mal_sws,3,window,pizza,pizza,window,pizza,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2415,2,2_1_1_1,word_2_word_1,near,pizza,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,14,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2409,4,1_2_2_1,word_2_word_1,near,airplane,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,14,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2147,1,1_2_2_1,word_2_word_1,near,toothbrush,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,14,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2907,1,1_2_2_1,word_2_word_1,near,toothbrush,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,15,19,fem_plain,mal_sws,1,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2519,2,2_1_2_1,word_1_word_2,far,building_blocks,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,15,19,fem_plain,mal_sws,2,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,3150,1,2_1_2_1,word_1_word_2,far,santa,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,15,19,fem_plain,mal_sws,3,building_blocks,santa,building_blocks,santa,building_blocks,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,4915,2,2_1_2_1,word_1_word_2,far,santa,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,16,17,fem_plain,mal_sws,1,ambulance,cake,cake,ambulance,cake,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2426,2,2_1_1_1,word_2_word_1,near,ambulance,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,16,17,fem_plain,mal_sws,2,ambulance,cake,cake,ambulance,cake,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2441,1,2_1_1_1,word_2_word_1,near,cake,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,16,17,fem_plain,mal_sws,3,ambulance,cake,cake,ambulance,cake,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2240,2,2_1_1_1,word_2_word_1,near,cake,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
