subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
VlMJS,7,20,mal_plain,fem_sws,2,rabbit,jumper,jumper,jumper,rabbit,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2601,1,2_1_1_1,word_1_word_2,near,rabbit,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,7,20,mal_plain,fem_sws,3,rabbit,jumper,jumper,jumper,rabbit,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,2546,2,2_1_1_1,word_1_word_2,near,jumper,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,8,17,mal_plain,fem_sws,1,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,8565,4,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,8,17,mal_plain,fem_sws,2,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2604,1,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,8,17,mal_plain,fem_sws,3,ambulance,cake,ambulance,cake,ambulance,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2725,2,1_2_1_1,word_1_word_2,far,cake,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,9,5,mal_plain,fem_sws,1,car,orange,car,orange,car,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,8054,2,1_2_1_1,word_1_word_2,far,car,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,9,5,mal_plain,fem_sws,2,car,orange,car,orange,car,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2128,1,1_2_1_1,word_1_word_2,far,car,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,9,5,mal_plain,fem_sws,3,car,orange,car,orange,car,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2806,1,1_2_1_1,word_1_word_2,far,orange,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,10,7,mal_plain,fem_sws,1,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,5859,2,2_1_2_1,word_2_word_1,far,horse,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,10,7,mal_plain,fem_sws,2,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2795,1,2_1_2_1,word_2_word_1,far,horse,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,10,7,mal_plain,fem_sws,3,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3119,2,2_1_2_1,word_2_word_1,far,lolly,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,11,18,mal_plain,fem_sws,1,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,6508,2,2_1_2_1,word_1_word_2,far,raspberry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,11,18,mal_plain,fem_sws,2,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3198,1,2_1_2_1,word_1_word_2,far,raspberry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
