subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
EySOE,7,13,fem_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2331,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,7,13,fem_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,1838,1,1_2_2_1,word_2_word_1,near,airplane,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,8,6,fem_plain,fem_sws,1,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,5674,2,1_2_1_1,word_2_word_1,far,bird,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,8,6,fem_plain,fem_sws,2,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2937,1,1_2_1_1,word_2_word_1,far,bird,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,8,6,fem_plain,fem_sws,3,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3281,1,1_2_1_1,word_2_word_1,far,peas,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,9,18,fem_plain,fem_sws,1,raspberry,ball,ball,raspberry,ball,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,4525,2,2_1_1_1,word_2_word_1,near,ball,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,9,18,fem_plain,fem_sws,2,raspberry,ball,ball,raspberry,ball,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3178,2,2_1_1_1,word_2_word_1,near,raspberry,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,9,18,fem_plain,fem_sws,3,raspberry,ball,ball,raspberry,ball,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,2444,1,2_1_1_1,word_2_word_1,near,ball,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,10,1,fem_plain,fem_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,8563,2,1_2_2_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,10,1,fem_plain,fem_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2429,2,1_2_2_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,10,1,fem_plain,fem_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,2182,2,1_2_2_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,11,3,fem_plain,fem_sws,1,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,10743,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,11,3,fem_plain,fem_sws,2,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,2727,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,11,3,fem_plain,fem_sws,3,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,2707,2,2_1_1_1,word_1_word_2,near,nose,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,12,4,fem_plain,fem_sws,1,strawberry,coat,coat,strawberry,coat,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,8646,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,12,4,fem_plain,fem_sws,2,strawberry,coat,coat,strawberry,coat,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,2190,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,12,4,fem_plain,fem_sws,3,strawberry,coat,coat,strawberry,coat,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,1914,2,1_2_2_1,word_2_word_1,near,coat,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,13,17,fem_plain,fem_sws,1,ambulance,cake,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,7632,4,1_2_1_1,word_2_word_1,far,ambulance,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,13,17,fem_plain,fem_sws,2,ambulance,cake,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,1996,1,1_2_1_1,word_2_word_1,far,ambulance,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,13,17,fem_plain,fem_sws,3,ambulance,cake,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2064,2,1_2_1_1,word_2_word_1,far,cake,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,14,2,fem_plain,fem_sws,1,bed,chicken,bed,chicken,bed,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,5213,2,2_1_2_1,word_2_word_1,far,bed,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,14,2,fem_plain,fem_sws,2,bed,chicken,bed,chicken,bed,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,3489,2,2_1_2_1,word_2_word_1,far,bed,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,14,2,fem_plain,fem_sws,3,bed,chicken,bed,chicken,bed,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3770,1,2_1_2_1,word_2_word_1,far,chicken,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,15,19,fem_plain,fem_sws,1,building_blocks,santa,santa,santa,building_blocks,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,5583,2,2_1_1_1,word_1_word_2,near,santa,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,15,19,fem_plain,fem_sws,2,building_blocks,santa,santa,santa,building_blocks,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2313,2,2_1_1_1,word_1_word_2,near,building_blocks,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,15,19,fem_plain,fem_sws,3,building_blocks,santa,santa,santa,building_blocks,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,4621,2,2_1_1_1,word_1_word_2,near,santa,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,16,5,fem_plain,fem_sws,1,car,orange,orange,orange,car,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3661,2,2_1_1_1,word_1_word_2,near,orange,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,16,5,fem_plain,fem_sws,2,car,orange,orange,orange,car,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2191,1,2_1_1_1,word_1_word_2,near,car,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,16,5,fem_plain,fem_sws,3,car,orange,orange,orange,car,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,2580,1,2_1_1_1,word_1_word_2,near,orange,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,17,22,fem_plain,fem_sws,1,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,4378,2,2_1_2_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,17,22,fem_plain,fem_sws,2,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,456,2,2_1_2_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,17,22,fem_plain,fem_sws,3,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,177,1,2_1_2_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,18,14,fem_plain,fem_sws,1,cheese,shoes,cheese,shoes,cheese,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,2702,2,2_1_2_1,word_2_word_1,far,cheese,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,18,14,fem_plain,fem_sws,2,cheese,shoes,cheese,shoes,cheese,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,2201,2,2_1_2_1,word_2_word_1,far,shoes,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
