subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Y8fgW,7,24,fem_plain,fem_sws,1,sink,fish,sink,fish,sink,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,2744,2,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,7,24,fem_plain,fem_sws,2,sink,fish,sink,fish,sink,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2162,1,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,7,24,fem_plain,fem_sws,3,sink,fish,sink,fish,sink,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,6193,2,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,8,7,fem_plain,fem_sws,1,horse,lolly,horse,horse,lolly,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2209,2,1_2_1_1,word_2_word_1,far,horse,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,8,7,fem_plain,fem_sws,2,horse,lolly,horse,horse,lolly,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,3002,4,1_2_1_1,word_2_word_1,far,lolly,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,8,7,fem_plain,fem_sws,3,horse,lolly,horse,horse,lolly,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,5086,1,1_2_1_1,word_2_word_1,far,lolly,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,9,22,fem_plain,fem_sws,1,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,2325,1,1_2_1_1,word_2_word_1,far,bike,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,9,22,fem_plain,fem_sws,2,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,589,2,1_2_1_1,word_2_word_1,far,dog,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,9,22,fem_plain,fem_sws,3,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,7566,4,1_2_1_1,word_2_word_1,far,bike,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,10,18,fem_plain,fem_sws,1,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,3340,1,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,10,18,fem_plain,fem_sws,2,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2491,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,10,18,fem_plain,fem_sws,3,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,5570,1,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,11,6,fem_plain,fem_sws,1,peas,bird,bird,bird,peas,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,2295,2,2_1_1_1,word_1_word_2,near,peas,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,11,6,fem_plain,fem_sws,2,peas,bird,bird,bird,peas,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2016,2,2_1_1_1,word_1_word_2,near,bird,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,11,6,fem_plain,fem_sws,3,peas,bird,bird,bird,peas,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,624,2,2_1_1_1,word_1_word_2,near,peas,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,12,14,fem_plain,fem_sws,1,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2555,2,2_1_1_1,word_1_word_2,near,cheese,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,12,14,fem_plain,fem_sws,2,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,644,1,2_1_1_1,word_1_word_2,near,shoes,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,12,14,fem_plain,fem_sws,3,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,5138,2,2_1_1_1,word_1_word_2,near,shoes,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,13,1,fem_plain,fem_sws,1,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2370,2,1_2_2_1,word_2_word_1,near,baby,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,13,1,fem_plain,fem_sws,2,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,3503,1,1_2_2_1,word_2_word_1,near,spoon,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,13,1,fem_plain,fem_sws,3,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,6750,3,1_2_2_1,word_2_word_1,near,spoon,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,14,5,fem_plain,fem_sws,1,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2747,2,2_1_2_1,word_1_word_2,far,orange,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,14,5,fem_plain,fem_sws,2,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,554,2,2_1_2_1,word_1_word_2,far,car,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,14,5,fem_plain,fem_sws,3,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,8413,2,2_1_2_1,word_1_word_2,far,car,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,15,13,fem_plain,fem_sws,1,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2350,2,2_1_2_1,word_1_word_2,far,toothbrush,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,15,13,fem_plain,fem_sws,2,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,1030,1,2_1_2_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,15,13,fem_plain,fem_sws,3,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,7733,2,2_1_2_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,16,12,fem_plain,fem_sws,1,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2442,2,2_1_1_1,word_2_word_1,near,yoghurt,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,16,12,fem_plain,fem_sws,2,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,1735,2,2_1_1_1,word_2_word_1,near,foot,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,16,12,fem_plain,fem_sws,3,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,6664,2,2_1_1_1,word_2_word_1,near,foot,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,17,3,fem_plain,fem_sws,1,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,1780,2,1_2_1_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
