subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nXTg2,7,14,fem_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2823,1,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,8,22,fem_plain,fem_sws,1,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2596,2,2_1_2_1,word_2_word_1,far,dog,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,8,22,fem_plain,fem_sws,2,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3871,1,2_1_2_1,word_2_word_1,far,bike,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,8,22,fem_plain,fem_sws,3,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2947,1,2_1_2_1,word_2_word_1,far,dog,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,9,13,fem_plain,fem_sws,1,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2358,4,2_1_2_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,9,13,fem_plain,fem_sws,2,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2436,2,2_1_2_1,word_1_word_2,far,toothbrush,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,9,13,fem_plain,fem_sws,3,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,4253,2,2_1_2_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,10,2,fem_plain,fem_sws,1,bed,chicken,chicken,chicken,bed,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3111,2,2_1_1_1,word_2_word_1,near,bed,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,10,2,fem_plain,fem_sws,2,bed,chicken,chicken,chicken,bed,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2735,1,2_1_1_1,word_2_word_1,near,chicken,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,10,2,fem_plain,fem_sws,3,bed,chicken,chicken,chicken,bed,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3038,2,2_1_1_1,word_2_word_1,near,chicken,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,11,8,fem_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3381,2,1_2_1_1,word_2_word_1,far,fire_engine,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,11,8,fem_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3089,1,1_2_1_1,word_2_word_1,far,wellyboots,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,11,8,fem_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3496,1,1_2_1_1,word_2_word_1,far,fire_engine,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,12,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3106,2,2_1_2_1,word_1_word_2,far,bath,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,12,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2953,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,12,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3084,1,2_1_2_1,word_1_word_2,far,bath,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,13,11,fem_plain,fem_sws,1,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2726,2,1_2_1_1,word_2_word_1,far,book,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,13,11,fem_plain,fem_sws,2,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2137,1,1_2_1_1,word_2_word_1,far,lorry,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,13,11,fem_plain,fem_sws,3,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3283,1,1_2_1_1,word_2_word_1,far,book,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,14,15,fem_plain,fem_sws,1,slide,pencil,slide,pencil,slide,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2900,2,1_2_1_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,14,15,fem_plain,fem_sws,2,slide,pencil,slide,pencil,slide,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2244,1,1_2_1_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,14,15,fem_plain,fem_sws,3,slide,pencil,slide,pencil,slide,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3262,1,1_2_1_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,15,20,fem_plain,fem_sws,1,rabbit,jumper,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2567,2,2_1_2_1,word_2_word_1,far,rabbit,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,15,20,fem_plain,fem_sws,2,rabbit,jumper,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2110,1,2_1_2_1,word_2_word_1,far,jumper,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,15,20,fem_plain,fem_sws,3,rabbit,jumper,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2847,1,2_1_2_1,word_2_word_1,far,rabbit,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,16,6,fem_plain,fem_sws,1,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2695,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,16,6,fem_plain,fem_sws,2,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3115,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,16,6,fem_plain,fem_sws,3,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2945,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
