subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GtOkN,7,23,mal_plain,mal_sws,2,bath,teddy_bear,bath,teddy_bear,bath,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,1523,2,1_2_1_1,word_2_word_1,far,teddy_bear,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,7,23,mal_plain,mal_sws,3,bath,teddy_bear,bath,teddy_bear,bath,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,4716,2,1_2_1_1,word_2_word_1,far,bath,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,8,19,mal_plain,mal_sws,1,building_blocks,santa,santa,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2346,2,1_2_2_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,8,19,mal_plain,mal_sws,2,building_blocks,santa,santa,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2122,1,1_2_2_1,word_2_word_1,near,santa,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,8,19,mal_plain,mal_sws,3,building_blocks,santa,santa,building_blocks,santa,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,5588,2,1_2_2_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,9,24,mal_plain,mal_sws,1,sink,fish,sink,sink,fish,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,3103,2,2_1_2_1,word_1_word_2,far,sink,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,9,24,mal_plain,mal_sws,2,sink,fish,sink,sink,fish,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1796,1,2_1_2_1,word_1_word_2,far,fish,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,9,24,mal_plain,mal_sws,3,sink,fish,sink,sink,fish,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,3364,2,2_1_2_1,word_1_word_2,far,sink,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,10,10,mal_plain,mal_sws,1,tshirt,pig,pig,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2700,2,1_2_2_1,word_1_word_2,near,tshirt,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,10,10,mal_plain,mal_sws,2,tshirt,pig,pig,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2010,1,1_2_2_1,word_1_word_2,near,pig,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,10,10,mal_plain,mal_sws,3,tshirt,pig,pig,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,5872,2,1_2_2_1,word_1_word_2,near,tshirt,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
