subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
test_Before,7,19,fem_plain,fem_sws,3,building_blocks,santa,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2433,1,1_2_2_1,word_2_word_1,near,santa,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,8,12,fem_plain,fem_sws,1,yoghurt,foot,foot,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,1903,1,2_1_1_1,word_1_word_2,near,yoghurt,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,8,12,fem_plain,fem_sws,2,yoghurt,foot,foot,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1565,1,2_1_1_1,word_1_word_2,near,foot,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,8,12,fem_plain,fem_sws,3,yoghurt,foot,foot,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1634,1,2_1_1_1,word_1_word_2,near,foot,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,9,10,fem_plain,fem_sws,1,tshirt,pig,pig,tshirt,pig,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2881,1,2_1_1_1,word_2_word_1,near,tshirt,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,9,10,fem_plain,fem_sws,2,tshirt,pig,pig,tshirt,pig,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,1622,1,2_1_1_1,word_2_word_1,near,pig,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,9,10,fem_plain,fem_sws,3,tshirt,pig,pig,tshirt,pig,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,1455,1,2_1_1_1,word_2_word_1,near,pig,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,10,3,fem_plain,fem_sws,1,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2319,1,2_1_2_1,word_1_word_2,far,nose,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,10,3,fem_plain,fem_sws,2,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2071,1,2_1_2_1,word_1_word_2,far,trousers,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,10,3,fem_plain,fem_sws,3,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,1870,1,2_1_2_1,word_1_word_2,far,nose,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,11,18,fem_plain,fem_sws,1,ball,raspberry,ball,ball,raspberry,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2691,1,1_2_1_1,word_1_word_2,far,ball,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,11,18,fem_plain,fem_sws,2,ball,raspberry,ball,ball,raspberry,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2466,1,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,11,18,fem_plain,fem_sws,3,ball,raspberry,ball,ball,raspberry,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2680,1,1_2_1_1,word_1_word_2,far,ball,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,12,1,fem_plain,fem_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2319,1,1_2_2_1,word_1_word_2,near,baby,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,12,1,fem_plain,fem_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1915,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,12,1,fem_plain,fem_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1679,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,13,2,fem_plain,fem_sws,1,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2330,1,2_1_1_1,word_1_word_2,near,chicken,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,13,2,fem_plain,fem_sws,2,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2871,1,2_1_1_1,word_1_word_2,near,bed,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,13,2,fem_plain,fem_sws,3,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2906,1,2_1_1_1,word_1_word_2,near,bed,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,14,22,fem_plain,fem_sws,1,dog,bike,bike,dog,bike,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2049,1,1_2_2_1,word_2_word_1,near,dog,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,14,22,fem_plain,fem_sws,2,dog,bike,bike,dog,bike,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2139,1,1_2_2_1,word_2_word_1,near,bike,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,14,22,fem_plain,fem_sws,3,dog,bike,bike,dog,bike,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,1903,1,1_2_2_1,word_2_word_1,near,bike,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,15,14,fem_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2083,1,1_2_2_1,word_1_word_2,near,shoes,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,15,14,fem_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1992,1,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,15,14,fem_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,1914,1,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,16,21,fem_plain,fem_sws,1,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2263,1,1_2_2_1,word_2_word_1,near,sheep,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,16,21,fem_plain,fem_sws,2,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2589,1,1_2_2_1,word_2_word_1,near,frog,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,16,21,fem_plain,fem_sws,3,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2173,1,1_2_2_1,word_2_word_1,near,frog,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,17,6,fem_plain,fem_sws,1,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/17/2017,13:16,left,true,2229,1,2_1_1_1,word_2_word_1,near,peas,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,17,6,fem_plain,fem_sws,2,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2342,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,17,6,fem_plain,fem_sws,3,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2094,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,18,23,fem_plain,fem_sws,1,teddy_bear,bath,teddy_bear,bath,teddy_bear,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2297,1,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,18,23,fem_plain,fem_sws,2,teddy_bear,bath,teddy_bear,bath,teddy_bear,fem_plain_fem_sws,critical,3/17/2017,13:16,right,false,1937,1,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,18,23,fem_plain,fem_sws,3,teddy_bear,bath,teddy_bear,bath,teddy_bear,fem_plain_fem_sws,critical,3/17/2017,13:16,left,false,2476,1,2_1_2_1,word_1_word_2,far,bath,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,19,15,fem_plain,fem_sws,1,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/17/2017,13:16,right,true,2151,1,2_1_2_1,word_1_word_2,far,pencil,Clear_Before,pilot,megan,,,,,,,,,male
test_Before,19,15,fem_plain,fem_sws,2,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/17/2017,13:16,right,false,1733,1,2_1_2_1,word_1_word_2,far,pencil,Clear_Before,pilot,megan,,,,,,,,,male
